,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
427,611.7647058823529,6,37.66900936489785,3.3559034986948797,-0.007368520898678312,0.007372359604600219,1.0801355053967283,0.9999839221123482,293.1643553204156,-2.7914411210637024e-05,1.5536730769982967,41.02491286359273,0.08180028447624088,2.0890663807108094,0.8921754215383243,0.0022150440251119704,0.001298973326743873,1.2273444612055622,0.5960843138507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,658.8235294117646,6,37.35777016758848,3.6673180618955827,-0.006613832942824534,0.0066175594680081395,1.0890982561812448,0.999983852565249,293.16308177073984,-2.7062930611053268e-05,1.5539638104861264,41.02508822948406,0.08939063881111733,2.089085255223557,0.9332957024277286,0.001976027121832996,0.0012262168309822075,1.3203339729318764,0.6537886354377352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,705.8823529411764,6,37.07946715473346,3.945787991160945,-0.005913939023169265,0.005917485996881971,1.0972399045931958,0.9999837903122062,293.16187074935584,-2.573420440975975e-05,1.5542105035153886,41.0252551458944,0.09617792789190734,2.0890986046945734,0.9681120296779989,0.001762798648499855,0.0011429873886313643,1.4032892035552582,0.7075762773801499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,752.9411764705881,6,36.83128769335209,4.194124094851084,-0.005273813554354296,0.005277142203409027,1.1046040885607988,0.9999837346947852,293.16073510015536,-2.41325455108967e-05,1.5544319138079608,41.02541178820318,0.10223068321152419,2.089108681853815,0.9977595751676754,0.0015725795606839298,0.0010552050418499174,1.4772929476872427,0.7572329853501245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,799.9999999999998,6,36.61040058601953,4.415156662791667,-0.004693851030817076,0.004696942068730813,1.1112424489323183,0.9999836850814751,293.15968112179047,-2.2397040253200478e-05,1.5546302372079424,41.025557248811204,0.10761790761532664,2.089116650417365,1.0231299742509907,0.0014028882363700537,0.000966891179206672,1.5433112177286847,0.802733746837742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,847.0588235294115,6,36.41407849728192,4.611612744030801,-0.004171844385674445,0.004174691726325589,1.1172102093472138,0.9999836408781096,293.1587106849228,-2.0621783437639762e-05,1.5548029599373738,41.02569124131273,0.11240608415274077,2.089123161302247,1.0449328512136895,0.0012515097950839334,0.0008807171763582402,1.6022057964092467,0.8441792611256926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,894.1176470588232,6,36.239763472751925,4.786050421192434,-0.0037041942712625993,0.00370680063967859,1.1225632593308132,0.9999836015332337,293.1578227099142,-1.8869468932868588e-05,1.5549535174893312,41.02581389394436,0.11665757441583649,2.0891286048519766,1.0637394525167854,0.001116467926211901,0.000798394082528969,1.654745463608097,0.8817507474632844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,941.1764705882349,6,36.085097709100665,4.940827895384431,-0.003286647477589595,0.0032890213265744316,1.1273562637194183,0.9999835665401399,293.15701420435136,-1.718074321136346e-05,1.5550856596202305,41.025925604485096,0.12042986544944492,2.0891332302079504,1.0800142606592775,0.0009959994274655974,0.0007209519183516733,1.7016160249771624,0.9156778966558625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,988.2352941176466,6,35.947933292816415,5.078093645354344,-0.00291474384604061,0.0029168971868550387,1.1316414782632642,0.9999835354367609,293.15628099251876,-1.5580751442619212e-05,1.555201100147227,41.02602693817076,0.12377533033878062,2.089137205561103,1.094138315492267,0.0008885313347449671,0.0006489410191507672,1.7434292643303673,0.9462162976449435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1035.2941176470583,6,35.82632950116861,5.199789054880821,-0.002584080572516082,0.0025860274524326984,1.1354680511679878,0.9999835078041972,293.1556182269224,-1.4083768922498197e-05,1.5553015149157372,41.02611855604943,0.12674129266792217,2.0891406502648127,1.10642668568903,0.0007926604529310997,0.0005825776552792522,1.7807309327682155,0.9736317167972088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,1082.35294117647,6,35.71854302447937,5.307658140574239,-0.0022904626296465416,0.002292218070980127,1.1388816585153283,0.999983483264427,293.15502074437234,-1.2696504188458785e-05,1.5553888794692687,41.02620116505361,0.12937026399384666,2.089143652779614,1.117141739400255,0.0007071350554744072,0.0005218494528751683,1.814007876614422,0.9981893381832343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,1129.4117647058818,6,35.6230144825793,5.4032610010464746,-0.0020299815153767445,0.00203156078503062,1.1419243663262628,0.9999834614775573,293.15448331078585,-1.1420463712989174e-05,1.5554648607954846,41.026275483625774,0.13170027196958614,2.0891462811334467,1.126503347784708,0.0006308385465790173,0.00046659162568749545,1.8436943965063175,1.0201465912233942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,1176.4705882352935,6,35.53835330382385,5.48798891469249,-0.0017990500485535212,0.0018004681649735075,1.1446346446674702,0.9999834421388721,293.1540007860903,-1.0253649779881575e-05,1.5555308351552968,41.026342218516334,0.13376522859639164,2.0891485892609754,1.1346968196795664,0.0005627748736924444,0.00041654190716350006,1.8701779200217286,1.0397485633855452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,1223.5294117647052,6,35.463322250813555,5.56307979877946,-0.001594409876468959,0.0015956812868444744,1.147047480467029,0.9999834249758347,293.15356823186914,-9.19177720006731e-06,1.555588064865403,41.02640204959301,0.13559530723343405,2.0891506209887836,1.1418791345101742,0.0005020555151160835,0.00037137989804381,1.893804061951246,1.0572252645229958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,1270.5882352941169,6,35.39682233485372,5.629633285533008,-0.0014131232141466174,0.0014142615935095284,1.149194552238782,0.9999834097451519,293.1531809780326,-8.229144026792695e-06,1.5556376849101472,41.02645562038672,0.13721731022955524,2.089152412630852,1.1481838859035516,0.0004478878668400567,0.0003307549887860419,1.9148811380748736,1.0727902052191673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,1317.6470588235286,6,35.337878555661234,5.688624977051759,-0.001252555307840318,0.0012535734447705837,1.1511044402693562,0.9999833962299739,293.1528346604121,-7.3592494343338235e-06,1.5556806793550912,41.026503532712994,0.13865501650401993,2.089153994737808,1.1537252363471482,0.0003995648863350035,0.0002943059108721759,1.9336841915818677,1.0866398951842209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1364.7058823529403,6,35.28562667456009,5.740919669607516,-0.0011103524733993206,0.001111262216807146,1.152802854485466,0.9999833842372643,293.15252523786626,-6.575229099562817e-06,1.5557179083898287,41.026546344167606,0.13992950397747028,2.0891553933160227,1.158601107283107,0.00035645585164908674,0.0002616741595920981,1.950458584629282,1.0989539733198033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1411.764705882352,6,35.23930111687724,5.787283450737038,-0.000984418100760532,0.0009852303489999278,1.1543128673145087,0.9999833735953579,293.15224899521166,-5.870156411124783e-06,1.5557501290131721,41.026584567614286,0.14105944450439611,2.0891566307048723,1.1628957713748524,0.0003179981209724765,0.0002325129481154363,1.9654232021116709,1.1098957591459169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,1458.8235294117637,6,35.19822400593769,5.8283946660909,-0.0008728886074655518,0.000873613326267357,1.1556551434055984,0.9999833641517213,293.15200253652404,-5.237247111845134e-06,1.5557780028399313,41.02661867202859,0.14206137123786128,2.089157726227606,1.1666819742729622,0.0002836897806614912,0.0002064929169195368,1.978773309458303,1.119613072911388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,1505.8823529411754,6,35.161795293919425,5.864853790312232,-0.0007741101303880251,0.0007747563897013341,1.1568481606390186,0.9999833557709107,293.15178277214125,-4.66999313404084e-06,1.5558021063059848,41.02664908423166,0.1429499192659137,2.089158696687917,1.1700226823436142,0.0002530830885816034,0.00018330550707627375,1.990683101880186,1.1282392144446178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1552.9411764705872,6,35.12948392196837,5.89719226921147,-0.0006866166539598842,0.0006871926766071568,1.1579084191535698,0.9999833483327193,293.1515869017513,-4.1622457871414095e-06,1.555822941561671,41.026676191179845,0.14373804116248293,2.0891595567585535,1.1729725312233523,0.0002257786252244393,0.00016266466795571247,2.001307978376296,1.1358940223680924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1599.9999999999989,6,35.10081993222815,5.925880410341388,-0.0006091097819798369,0.0006096229990092832,1.1588506364648905,0.9999833417305068,293.1514123952831,-3.7082624484510826e-06,1.5558409456958557,41.026700342569534,0.14443719933478716,2.089160319292223,1.17557903311241,0.00020142007679266365,0.00014430739555393665,2.010786570237653,1.1426849586455472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1647.0588235294106,6,35.075387448741324,5.9513344048454195,-0.0005404402740949672,0.0005408973832096435,1.1596879278056287,0.9999833358696992,293.1512569728146,-3.3027274555629393e-06,1.5558564986615409,41.02672185358674,0.14505753718933811,2.0891609955751127,1.1778835882313148,0.0001796895820294405,0.00012799346681534836,2.0192425505783165,1.148708180626069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,1694.1176470588223,6,35.05281844309665,5.97392256458618,-0.0004795913699493695,0.0004799983944903183,1.1604319715697151,0.9999833306664417,293.1511185843391,-2.940755105521169e-06,1.5558699304301291,41.02674100768283,0.1456080311658074,2.0891615955369427,1.179922336411544,0.0001603035809419591,0.00011350463749269823,2.026786248513272,1.1540495753422253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,1741.176470588234,6,35.032787207771406,5.993970851522882,-0.00042566375066132515,0.00042602609740421233,1.1610931600879897,0.9999833260463967,293.15099538997566,-2.6178802220613824e-06,1.5558815273426445,41.02675805929429,0.14609662551616243,2.089162127927269,1.181726877096548,0.00014300911282928296,0.00010064349966536013,2.0335160891240274,1.1587857400413246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1788.2352941176457,6,35.01500546013212,6.011767776322039,-0.00037786213733475844,0.0003781846519815218,1.16168073644442,0.9999833219436705,293.15088574099224,-2.3300408984204553e-06,1.5558915377047813,41.02677323645416,0.1465303517064977,2.0891626004650896,1.1833248807909535,0.00012758051327164336,8.923213932630306e-05,2.0395198779898807,1.162984899546669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,1835.2941176470574,6,34.999218010200046,6.027568733060405,-0.00033548331105662623,0.00033577033068978555,1.162202918077654,0.9999833182998575,293.150788161885,-2.0735560283534826e-06,1.555900176704178,41.02678674326045,0.14691543407201632,2.0891630199668496,1.184740610169623,0.0001138164681089108,7.911069548279884e-05,2.0448759470825397,1.1667077558112362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,1882.3529411764691,6,34.985198929165975,6.041599833017149,-0.0002979054719740201,0.0002981608740803985,1.1626670080962984,0.99998331506319,293.15070133364287,-1.8451001458084833e-06,1.555907630723008,41.02679876218313,0.14725738326126658,2.0891633924567508,1.1859953657794298,0.00010153738545314786,7.013589158949012e-05,2.0496541769907095,1.1700082683622843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1929.4117647058808,6,34.972748162279345,6.054061293921318,-0.000264578796340879,0.000264806044213233,1.1630794952567376,0.9999833121877837,293.1506240782586,-1.641676915307249e-06,1.555914061112627,41.02680945620066,0.14756107884397732,2.0891637232623,1.187107868461789,9.058305141809481e-05,6.217958818485353e-05,2.0539169088260665,1.172934366634725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,1976.4705882352926,6,34.96168853545302,6.065130435311774,-0.00023501707005932048,0.00023521925454687164,1.1634461435571972,0.9999833096329659,293.1505553444918,-1.4605925447653437e-06,1.5559196074919137,41.02681897076479,0.14783084231757115,2.089164017097456,1.18809458844292,8.081053892000137e-05,5.5127389274379884e-05,2.057719757719851,1.1755285967225206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,2023.5294117647043,6,34.95186311030058,6.074964325296175,-0.00020879028448924603,0.00020897016216827179,1.1637720723770937,0.9999833073626827,293.1504941948593,-1.2994296911751817e-06,1.5559243906248834,41.02682743559676,0.1480705016164404,2.089164278135215,1.1889700292911818,7.209234221507045e-05,4.8877323077735056e-05,2.061112338532992,1.1778287060475952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,2070.588235294116,6,34.94313284727081,6.083702119051019,-0.00018551808938260933,0.00018567811729017976,1.1640618280482355,0.9999833053449695,293.1504397937998,-1.1560225139483045e-06,1.5559285149281334,41.02683496632183,0.148283448107482,2.0891645100711624,1.1897469735349477,6.43147127937583e-05,4.33386091167908e-05,2.0641389132553667,1.1798681700093554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2117.647058823528,6,34.93537454104593,6.091467124905214,-0.00016486400727870723,0.00016500637440144432,1.164319447691231,0.9999833035514855,293.15039139694903,-1.0284330793067488e-06,1.555932070653151,41.026841665951146,0.14847268694566107,2.089164716179221,1.1904366955966434,5.737617488777679e-05,3.8430517434908915e-05,2.0668389685465702,1.18167666495041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2164.7058823529396,6,34.92847899643092,6.098368629789495,-0.00014653032306899944,0.00014665697879080055,1.1645485160916098,0.9999833019570994,293.15034834145166,-9.149293187037675e-07,1.5559351357838451,41.026847626220416,0.14864088156436983,2.0891648993606573,1.191049146773034,5.1186201195421144e-05,3.40813213812212e-05,2.0692477309578723,1.1832804918415516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2211.7647058823513,6,34.92234941660569,6.104503512190836,-0.00013025357128594782,0.00013036625102834197,1.1647522163290627,0.999983300539523,293.1503100372327,-8.139646531888074e-07,1.5559377776848964,41.02685292879653,0.14879039298651744,2.0891650621872015,1.1915931162349702,4.566403152670361e-05,3.022734239641168e-05,2.0713966265610093,1.1847029550154784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2258.823529411763,6,34.91689997886538,6.109957667496799,-0.00011580055198159857,0.00011590080025156018,1.1649333748123702,0.9999832992789864,293.1502759591511,-7.241592350840084e-07,1.5559400545326607,41.02685764636218,0.14892331456294544,2.089165206939059,1.1920763713974194,4.073761893879391e-05,2.6812083240892342e-05,2.073313690983342,1.1859647001112532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2305.8823529411748,6,34.91205457587085,6.1148072677185885,-0.00010296481363392648,0.00010305400471289549,1.1650945013135492,0.9999832981579516,293.1502456399597,-6.442828167788227e-07,1.5559420165563307,41.02686184358943,0.14904150267415295,2.0891653356384103,1.1925057804967363,3.634268959890309e-05,2.3785444846788407e-05,2.075023935201271,1.1870840151647393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
