,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
94,1176.4705882352935,1,34.99903602814819,6.0281061839056616,-0.00034733307245185275,0.00034799795879618124,1.1622011786250461,0.999995238430173,293.1517426582375,-4.761291460608889e-06,1.5557620893011959,41.02714221205385,0.14692901224999524,2.0891596058898854,1.1847588426255062,0.00030742636176555834,0.00011257127572817199,1.9696039399843226,1.159122712672159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1223.5294117647052,1,34.98461647026663,6.042553407559423,-0.0003064156049830249,0.00030700350264252973,1.1626794147291424,0.9999952369472174,293.1515445430564,-4.20994759872314e-06,1.555789218225122,41.027169877826054,0.14728104923036411,2.089160378512737,1.1860540635049108,0.00027424220288751745,9.800656885915837e-05,1.9825094554134053,1.163734786499645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1270.5882352941169,1,34.97188869172888,6.055305655856953,-0.00027046529392731386,0.00027098527632257193,1.1631018728772955,0.9999952356377757,293.15136931545555,-3.723586517431253e-06,1.5558125133441751,41.02719434758583,0.14759178399786804,2.089161061218884,1.1871953559810824,0.0002446401385965051,8.537595079269912e-05,1.9940219325230293,1.1677524783006217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1317.6470588235286,1,34.96064835695214,6.066567640212247,-0.00023885711400567183,0.0002393171675500532,1.163475218844926,0.9999952344810025,293.1512142838203,-3.2944222487451946e-06,1.555832516594769,41.02721599716439,0.14786620496716632,2.0891616647305575,1.188201742287236,0.0002182334666671754,7.44174262012534e-05,2.0042917427184412,1.1712544748268456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1364.7058823529403,1,34.95071668847147,6.0765184689577785,-0.00021104795521421427,0.0002114551108426155,1.1638053000289403,0.9999952334586328,293.1510770785914,-2.9156111144636645e-06,1.5558496933498678,41.027235157429246,0.1481086766306454,2.089162198453,1.189089770083926,0.00019467723747765175,6.490486226248468e-05,2.0134530244814903,1.174308821285466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1411.764705882352,1,34.94193713992901,6.085314979800621,-0.00018656540652723166,0.00018692585541045916,1.164097248639739,0.9999952325546521,293.15095561325415,-2.5811384169870252e-06,1.5558644432376532,41.02725211972963,0.14832302077251908,2.0891626706421302,1.1898738559640454,0.00017366374452141672,5.664309706277157e-05,2.021625435987858,1.1769743787936149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1458.8235294117637,1,34.93417252131615,6.093094619367101,-0.0001649981455234153,0.00016531734078773904,1.1643555715969762,0.9999952317550113,293.15084805004847,-2.285718121493343e-06,1.555877109352672,41.02726714068325,0.14851258664404793,2.0891630885498653,1.1905665773815688,0.00015491850230443775,4.946369806052267e-05,2.028915718448798,1.1793020822311668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1505.8823529411754,1,34.927302512146184,6.099977934235327,-0.0001459876948616663,0.00014627044094984873,1.1645842288588417,0.9999952310473764,293.15075276984516,-2.0247043194536556e-06,1.555887986336252,41.02728044638152,0.14868031166973336,2.089163458550291,1.1911789214793498,0.0001381966588301519,4.3221290069927115e-05,2.0354190906286678,1.1813360252927851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1552.9411764705872,1,34.92122150784618,6.1060707282361895,-0.00012922134137519328,0.00012947187251836518,1.164786701691849,0.9999952304209145,293.15066834569495,-1.7940131920538375e-06,1.5558973270887635,41.02729223608237,0.14882877401981848,2.089163786249343,1.1917204977529998,0.00012327979569084452,3.779038050040908e-05,2.04122049277852,1.1831143961394577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1599.9999999999989,1,34.915836752709495,6.111465932742588,-0.0001144260466544309,0.00011464809576097451,1.1649660521940284,0.9999952298661039,293.150593519607,-1.5900543686842437e-06,1.5559053487717664,41.027302685452085,0.14896023818789464,2.089164076580254,1.1921997202623738,0.0001099730738410513,3.306261747196714e-05,2.0463956962531453,1.1846702840201633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1647.0588235294106,1,34.911066719578386,6.116245229832418,-0.00010136320403617287,0.00010156006315893808,1.16512497521352,0.99999522937457,293.1505271821684,-1.4096705709447562e-06,1.5559122378369263,41.0273119494108,0.14907669454579578,2.089164333886715,1.192623964114014,9.810268766754689e-05,2.894442385241395e-05,2.0510122933196593,1.1860323745541406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1694.1176470588223,1,34.906839702231075,6.120480462398989,-8.982411863027359e-05,8.999869203963538e-05,1.165265843654292,0.9999952289389442,293.1504683546549,-1.2500846618225485e-06,1.5559181543582892,41.02732016463006,0.14917989370627957,2.0891645619953993,1.1929997001358261,8.751359405858162e-05,2.5354957133557e-05,2.055130580098726,1.1872255490072758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1741.176470588234,1,34.90309259131384,6.1242348604111045,-7.962610699124598e-05,7.978095775745083e-05,1.1653907480316037,0.999995228552738,293.15041617333077,-1.1088531373365715e-06,1.5559232357669075,41.02732745172495,0.14927137640523946,2.0891647642792517,1.1933326110173041,7.806748670624126e-05,2.2224351215955657e-05,2.0588043441788857,1.1882714008290296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1788.2352941176457,1,34.89976980887659,6.127564108301755,-7.06091267915628e-05,7.074651767635633e-05,1.1655015310244932,0.9999952282102353,293.15036987566685,-9.838253573487376e-07,1.5559276000560374,41.027333917178346,0.14935249951224427,2.0891649437127877,1.1936276916512252,6.964098918749115e-05,1.949220182099311e-05,2.062081567199361,1.1891886809145777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1835.2941176470574,1,34.8968223800741,6.130517274956427,-6.263286205299301e-05,6.275479141176519e-05,1.1655998176751914,0.9999952279063978,293.15032878824013,-8.731078180887934e-07,1.5559313485319537,41.027339655030524,0.14942445869269222,2.0891651029204286,1.1938893359783402,6.212404315692326e-05,1.710626215783011e-05,2.0650050515831198,1.1899936814865875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1882.3529411764691,1,34.89420712363622,6.13313762472642,-5.5574199304919404e-05,5.5682432612388356e-05,1.165687041798839,0.9999952276367817,293.15029231610845,-7.750327989410775e-07,1.5559345681756156,41.02734474836264,0.14948830817063233,2.089165244218796,1.1941214122728299,5.5418470582595945e-05,1.5021319898324783e-05,2.0676129796104545,1.1907005671287567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1929.4117647058808,1,34.891885945280386,6.135463325319632,-4.9325040061568185e-05,4.942113760577101e-05,1.1657644690926323,0.9999952273974659,293.1502599334774,-6.881309106131096e-07,1.5559373336698454,41.02734927060001,0.14954497797859048,2.0891653696537382,1.1943273285070943,4.943669122331734e-05,1.3198230371906226e-05,2.0699394121385404,1.191321660322639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1976.4705882352926,1,34.88982522043926,6.137528066217869,-4.379040287374161e-05,4.3875744087529645e-05,1.1658332173689792,0.9999952271849889,293.1502311754999,-6.111070208852007e-07,1.5559397091397382,41.02735328665714,0.14959528902703587,2.0891654810327673,1.1945100891847171,4.410057857954265e-05,1.1603084281123637e-05,2.0720147334833996,1.1918676878181442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2023.5294117647043,1,34.887995254557836,6.139361599386189,-3.888677498035923e-05,3.896257982680618e-05,1.1658942742812866,0.9999952269962925,293.1502056310693,-5.428191501731042e-07,1.5559417496464978,41.02735685394402,0.1496399662802146,2.0891655799535047,1.1946723448221217,3.934043936249221e-05,1.0206491196668507e-05,2.073866048276877,1.1923479932861563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2070.588235294116,1,34.88636981082386,6.1409902124272815,-3.4540679346980035e-05,3.460802712322771e-05,1.165948512862537,0.999995226828675,293.1501829364819,-4.822599821512e-07,1.5559435024699233,41.02736002325114,0.14967965028577687,2.089165667828622,1.1948164350846928,3.509410314218559e-05,8.982962664269276e-06,2.075517535483523,1.192770720940888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2117.647058823528,1,34.88492569657608,6.142437142951593,-3.0687427765302854e-05,3.0747273641610695e-05,1.1659967051548197,0.9999952266797479,293.1501627698637,-4.2854063644250375e-07,1.5559450082091886,41.027362839527676,0.1497149072719366,2.0891657459077524,1.1949444264363538,3.130611027651079e-05,7.91038099047835e-06,2.0769907642023786,1.1931429741639195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2164.7058823529396,1,34.88364240081836,6.143722941747928,-2.727003485155274e-05,2.7323224422111926e-05,1.1660395341716077,0.9999952265473978,293.1501448462662,-3.8087644694245045e-07,1.555946301727842,41.02736534256629,0.14974623799699668,2.0891658152967203,1.1950581450377584,2.7926987508777302e-05,6.969541709852243e-06,2.078304975379228,1.1934709525972809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2211.7647058823513,1,34.88250177628574,6.144865791320237,-2.423827131816896e-05,2.428555341159293e-05,1.1660776044030372,0.9999952264297555,293.1501289133497,-3.38574475664641e-07,1.555947412964948,41.02736756760598,0.14977408551124113,2.089165876974454,1.195159205523616,2.4912601767691244e-05,6.143759409811752e-06,2.0794773331094425,1.1937600706871168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2258.823529411763,1,34.881487760382875,6.145881785479946,-2.1547837935927176e-05,2.1589875893822898e-05,1.1661114510471533,0.9999952263251656,293.1501147475823,-3.01022557195164e-07,1.555948367631505,41.02736954586282,0.14979884196983517,2.0891659318078446,1.1952490362009378,2.2223583726113002e-05,5.418528034607383e-06,2.080523148814175,1.1940150602416535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2305.8823529411748,1,34.88058613006894,6.14678517492869,-1.9159644171043107e-05,1.9197025785779547e-05,1.1661415481263837,0.9999952262321629,293.1501021508908,-2.676796934796035e-07,1.55594918780816,41.02737130499763,0.14982085461699005,2.0891659805648373,1.195328901134593,1.9824813586982844e-05,4.781228035860438e-06,2.081456081218246,1.1942400592080182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2352.9411764705865,1,34.879784286412075,6.14758858311597,-1.7039177708403952e-05,1.707242397969569e-05,1.1661683156279923,0.9999952261494489,293.15009094771017,-2.3806758897894202e-07,1.5559498924583848,41.027372869528044,0.14984043104579958,2.089166023925939,1.195399919522369,1.7684962378076917e-05,4.220873810694194e-06,2.0822883147419007,1.1944386885637905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2399.999999999998,1,34.87907106509657,6.148303196095276,-1.5155952954672706e-05,1.5185525810269436e-05,1.1661921257894352,0.9999952260758731,293.1500809823812,-2.1176324061971965e-07,1.5559504978690317,41.02737426119184,0.14985784382448322,2.0891660624943706,1.1954630827069055,1.577608276291472e-05,3.7278957921718925e-06,2.0830307186366093,1.1946141189539885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2447.05882352941,1,34.878436569650034,6.148938929617478,-1.34830282387149e-05,1.3509337346798857e-05,1.1662133086340885,0.9999952260104152,293.15007211685526,-1.8839242592159375e-07,1.5559510180285634,41.027375499267514,0.14987333456796068,2.0891660968049974,1.1955192691250478,1.4073244022106272e-05,3.293952351455757e-06,2.083692988943517,1.1947691284763908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2494.1176470588216,1,34.87787202457542,6.1495045762815295,-1.1996582835630907e-05,1.2019991611089411e-05,1.1662321568494003,0.9999952259521713,293.1500642286703,-1.6762393078277637e-07,1.5559514649517205,41.02737660085695,0.1498871175234761,2.0891661273322146,1.19556925745488,1.255420643675152e-05,2.911767353426907e-06,2.084283775128763,1.1949061528224176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2541.1764705882333,1,34.87736964593531,6.150007935199773,-1.06755461023345e-05,1.0696377012667603e-05,1.1662489300878478,0.9999952259003383,293.15005720916224,-1.4916454577684083e-07,1.55595184895836,41.027377581135084,0.14989938273015063,2.0891661544969047,1.1956137381864071,1.1199130820318082e-05,2.5749897948761954e-06,2.0848107930497077,1.1950273288127502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2588.235294117645,1,34.8769225272491,6.150455926321317,-9.501272081923866e-06,9.519811332828222e-06,1.1662638587609346,0.9999952258542048,293.150050961887,-1.3275459915120645e-07,1.5559521789127562,41.027378453570414,0.14991029880469434,2.0891661786725666,1.1956533238119735,9.990319404643321e-06,2.2780724571284633e-06,2.0852809257275635,1.195134532222485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2635.2941176470567,1,34.87652453883533,6.15085469128433,-8.457253792537696e-06,8.47375546401897e-06,1.1662771473876696,0.9999952258131388,293.15004540122567,-1.1816405314102615e-07,1.5559524624291723,41.027379230119664,0.14992001539886654,2.0891662001907374,1.1956885578071412,8.91198469545324e-06,2.016166938113348e-06,2.0857003132426355,1.1952294106666204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2682.3529411764684,1,34.87617023896783,6.151209682432072,-7.528872184436517e-06,7.5435618895486785e-06,1.1662889775512608,0.9999952257765788,293.1500404511521,-1.0518906332418037e-07,1.5559527060482565,41.027379921399906,0.1499286653685209,2.089166219345776,1.195719922550605,7.950043278090797e-06,1.7850327995242996e-06,2.086074432926303,1.1953134122101179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2729.41176470588,1,34.87585479541887,6.151525741421909,-6.703175415486764e-06,6.7162535340067515e-06,1.1662995105110918,0.9999952257440272,293.15003604414335,-9.364893587205502e-08,1.555952915388665,41.027380536840774,0.14993636668906085,2.0891662363990973,1.1957478463127016,7.0919318802088845e-06,1.5809588833024139e-06,2.0864081708971303,1.1953878102752062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2776.470588235292,1,34.875573916140915,6.151807168678131,-5.968684656386038e-06,5.980329194715172e-06,1.166308889511219,0.9999952257150414,293.1500321202159,-8.338345933756487e-08,1.5559530952770884,41.02738108481905,0.14994322414778696,2.0891662515829066,1.1957727094256045,6.3264432888349445e-06,1.4006951249605873e-06,2.086705885875423,1.1954537253399034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2823.5294117647036,1,34.87532378799358,6.1520577847840165,-5.315223130927299e-06,5.325592250075882e-06,1.1663172418215408,0.9999952256892274,293.1500286260729,-7.425053691808115e-08,1.5559532498600013,41.02738157277759,0.14994933083982728,2.0891662651035103,1.1957948497339874,5.643579978685846e-06,1.2413934256058031e-06,2.0869714661097096,1.1955121438540435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2870.5882352941153,1,34.87510102255771,6.152280984773246,-4.733765512279786e-06,4.74299977113207e-06,1.1663246805433478,0.9999952256662368,293.1500255143501,-6.612411105700072e-08,1.5559533826996366,41.02738200733096,0.14995476949104644,2.0891662771442387,1.1958145674125753,5.034423539859216e-06,1.1005563458357717e-06,2.0872083801586405,1.1955639347409013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
